=> Trial Start: ['is_hallway']

=> Split: 0 | Features: ['is_hallway']
=> Epoch 032 | Train: 1.0602 (Easy: 0.6669, Hard: 1.4379) | Val: 0.9521 (Easy: 0.6195, Hard: 1.3802) | LR: 0.001000
=> Epoch 033 | Train: 1.0685 (Easy: 0.6671, Hard: 1.4477) | Val: 0.9353 (Easy: 0.6194, Hard: 1.3361) | LR: 0.001000
=> Epoch 034 | Train: 1.0614 (Easy: 0.6615, Hard: 1.4434) | Val: 0.9407 (Easy: 0.6176, Hard: 1.3515) | LR: 0.001000
=> Epoch 035 | Train: 1.0590 (Easy: 0.6611, Hard: 1.4420) | Val: 0.9534 (Easy: 0.6203, Hard: 1.3817) | LR: 0.001000
=> Epoch 036 | Train: 1.0657 (Easy: 0.6648, Hard: 1.4484) | Val: 0.9380 (Easy: 0.6199, Hard: 1.3419) | LR: 0.001000
=> Epoch 037 | Train: 1.0575 (Easy: 0.6610, Hard: 1.4369) | Val: 0.9643 (Easy: 0.6197, Hard: 1.4117) | LR: 0.001000
=> Epoch 038 | Train: 1.0661 (Easy: 0.6592, Hard: 1.4556) | Val: 0.9418 (Easy: 0.6196, Hard: 1.3533) | LR: 0.001000
=> Epoch 039 | Train: 1.0596 (Easy: 0.6592, Hard: 1.4466) | Val: 0.9534 (Easy: 0.6191, Hard: 1.3835) | LR: 0.001000
=> Epoch 040 | Train: 1.0551 (Easy: 0.6559, Hard: 1.4339) | Val: 0.9422 (Easy: 0.6170, Hard: 1.3561) | LR: 0.001000
=> Epoch 041 | Train: 1.0582 (Easy: 0.6591, Hard: 1.4389) | Val: 0.9463 (Easy: 0.6170, Hard: 1.3680) | LR: 0.001000
=> Epoch 042 | Train: 1.0570 (Easy: 0.6575, Hard: 1.4395) | Val: 0.9503 (Easy: 0.6176, Hard: 1.3770) | LR: 0.001000
=> Epoch 043 | Train: 1.0577 (Easy: 0.6506, Hard: 1.4521) | Val: 0.9308 (Easy: 0.6166, Hard: 1.3271) | LR: 0.001000
=> Epoch 044 | Train: 1.0627 (Easy: 0.6573, Hard: 1.4519) | Val: 0.9549 (Easy: 0.6164, Hard: 1.3903) | LR: 0.001000
=> Epoch 045 | Train: 1.0596 (Easy: 0.6535, Hard: 1.4567) | Val: 0.9350 (Easy: 0.6177, Hard: 1.3374) | LR: 0.001000
=> Epoch 046 | Train: 1.0490 (Easy: 0.6538, Hard: 1.4281) | Val: 0.9546 (Easy: 0.6175, Hard: 1.3866) | LR: 0.001000
=> Epoch 047 | Train: 1.0514 (Easy: 0.6516, Hard: 1.4284) | Val: 0.9513 (Easy: 0.6177, Hard: 1.3777) | LR: 0.001000
=> Epoch 048 | Train: 1.0548 (Easy: 0.6552, Hard: 1.4314) | Val: 0.9463 (Easy: 0.6179, Hard: 1.3664) | LR: 0.001000
=> Epoch 049 | Train: 1.0589 (Easy: 0.6504, Hard: 1.4536) | Val: 0.9395 (Easy: 0.6182, Hard: 1.3480) | LR: 0.001000
=> Epoch 050 | Train: 1.0631 (Easy: 0.6565, Hard: 1.4520) | Val: 0.9418 (Easy: 0.6167, Hard: 1.3558) | LR: 0.001000
=> Epoch 051 | Train: 1.0475 (Easy: 0.6564, Hard: 1.4182) | Val: 0.9415 (Easy: 0.6158, Hard: 1.3565) | LR: 0.001000
=> Epoch 052 | Train: 1.0556 (Easy: 0.6525, Hard: 1.4381) | Val: 0.9545 (Easy: 0.6167, Hard: 1.3887) | LR: 0.001000
=> Epoch 053 | Train: 1.0625 (Easy: 0.6576, Hard: 1.4474) | Val: 0.9353 (Easy: 0.6172, Hard: 1.3385) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 054 | Train: 1.0525 (Easy: 0.6485, Hard: 1.4336) | Val: 0.9256 (Easy: 0.6169, Hard: 1.3143) | LR: 0.000500
=> Epoch 055 | Train: 1.0516 (Easy: 0.6523, Hard: 1.4343) | Val: 0.9203 (Easy: 0.6187, Hard: 1.2992) | LR: 0.000500
=> Epoch 056 | Train: 1.0503 (Easy: 0.6501, Hard: 1.4325) | Val: 0.9231 (Easy: 0.6188, Hard: 1.3051) | LR: 0.000500
=> Epoch 057 | Train: 1.0418 (Easy: 0.6446, Hard: 1.4189) | Val: 0.9236 (Easy: 0.6182, Hard: 1.3074) | LR: 0.000500
