=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']
=> Epoch 091 | Train: 0.6799 (Easy: 0.4544, Hard: 0.8983) | Val: 0.6054 (Easy: 0.4119, Hard: 0.8107) | LR: 0.000500
=> Epoch 092 | Train: 0.6958 (Easy: 0.4631, Hard: 0.9173) | Val: 0.6050 (Easy: 0.4143, Hard: 0.8098) | LR: 0.000500
=> Epoch 093 | Train: 0.6887 (Easy: 0.4545, Hard: 0.9151) | Val: 0.6057 (Easy: 0.4142, Hard: 0.8083) | LR: 0.000500
=> Epoch 094 | Train: 0.6927 (Easy: 0.4559, Hard: 0.9207) | Val: 0.6050 (Easy: 0.4128, Hard: 0.8092) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 095 | Train: 0.6872 (Easy: 0.4501, Hard: 0.9171) | Val: 0.6052 (Easy: 0.4195, Hard: 0.8013) | LR: 0.000250
=> Epoch 096 | Train: 0.6686 (Easy: 0.4421, Hard: 0.8875) | Val: 0.6036 (Easy: 0.4128, Hard: 0.8072) | LR: 0.000250
=> Epoch 097 | Train: 0.6781 (Easy: 0.4535, Hard: 0.8949) | Val: 0.6024 (Easy: 0.4145, Hard: 0.8023) | LR: 0.000250
=> Epoch 098 | Train: 0.6757 (Easy: 0.4511, Hard: 0.8857) | Val: 0.6022 (Easy: 0.4136, Hard: 0.8027) | LR: 0.000250
=> Epoch 099 | Train: 0.6795 (Easy: 0.4583, Hard: 0.8901) | Val: 0.6020 (Easy: 0.4165, Hard: 0.8004) | LR: 0.000250
=> Early stopping triggered
=> Final Test Accuracy: 0.7706 | Easy: 0.8221 | Hard: 0.6894

=> Split: 1 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']
=> Epoch 000 | Train: 1.2890 (Easy: 0.9767, Hard: 1.5905) | Val: 0.8765 (Easy: 0.5509, Hard: 1.2720) | LR: 0.001000
=> Epoch 001 | Train: 1.0213 (Easy: 0.5898, Hard: 1.4423) | Val: 0.8238 (Easy: 0.4733, Hard: 1.2454) | LR: 0.001000
=> Epoch 002 | Train: 0.9520 (Easy: 0.5500, Hard: 1.3372) | Val: 0.8158 (Easy: 0.4525, Hard: 1.2560) | LR: 0.001000
