=> Trial Start: ['is_outside']

=> Split: 0 | Features: ['is_outside']
=> Epoch 076 | Train: 1.0652 (Easy: 0.6629, Hard: 1.4602) | Val: 0.9390 (Easy: 0.6315, Hard: 1.3285) | LR: 0.000500
=> Epoch 077 | Train: 1.0655 (Easy: 0.6589, Hard: 1.4646) | Val: 0.9416 (Easy: 0.6303, Hard: 1.3365) | LR: 0.000500
=> Epoch 078 | Train: 1.0676 (Easy: 0.6581, Hard: 1.4653) | Val: 0.9395 (Easy: 0.6311, Hard: 1.3304) | LR: 0.000500
=> Epoch 079 | Train: 1.0654 (Easy: 0.6603, Hard: 1.4604) | Val: 0.9394 (Easy: 0.6310, Hard: 1.3302) | LR: 0.000500
=> Epoch 080 | Train: 1.0643 (Easy: 0.6581, Hard: 1.4637) | Val: 0.9401 (Easy: 0.6310, Hard: 1.3319) | LR: 0.000500
=> Epoch 081 | Train: 1.0654 (Easy: 0.6585, Hard: 1.4644) | Val: 0.9397 (Easy: 0.6314, Hard: 1.3305) | LR: 0.000500
=> Epoch 082 | Train: 1.0641 (Easy: 0.6610, Hard: 1.4583) | Val: 0.9392 (Easy: 0.6314, Hard: 1.3290) | LR: 0.000500
=> Epoch 083 | Train: 1.0612 (Easy: 0.6586, Hard: 1.4540) | Val: 0.9390 (Easy: 0.6314, Hard: 1.3286) | LR: 0.000500
=> Epoch 084 | Train: 1.0650 (Easy: 0.6592, Hard: 1.4622) | Val: 0.9408 (Easy: 0.6308, Hard: 1.3341) | LR: 0.000500
=> Epoch 085 | Train: 1.0653 (Easy: 0.6577, Hard: 1.4633) | Val: 0.9378 (Easy: 0.6322, Hard: 1.3246) | LR: 0.000500
=> Epoch 086 | Train: 1.0601 (Easy: 0.6581, Hard: 1.4512) | Val: 0.9392 (Easy: 0.6310, Hard: 1.3294) | LR: 0.000500
=> Epoch 087 | Train: 1.0648 (Easy: 0.6580, Hard: 1.4615) | Val: 0.9399 (Easy: 0.6310, Hard: 1.3313) | LR: 0.000500
=> Epoch 088 | Train: 1.0620 (Easy: 0.6579, Hard: 1.4558) | Val: 0.9401 (Easy: 0.6310, Hard: 1.3318) | LR: 0.000500
=> Epoch 089 | Train: 1.0643 (Easy: 0.6605, Hard: 1.4597) | Val: 0.9384 (Easy: 0.6319, Hard: 1.3264) | LR: 0.000500
=> Epoch 090 | Train: 1.0657 (Easy: 0.6605, Hard: 1.4599) | Val: 0.9404 (Easy: 0.6308, Hard: 1.3327) | LR: 0.000500
=> Epoch 091 | Train: 1.0658 (Easy: 0.6610, Hard: 1.4602) | Val: 0.9406 (Easy: 0.6310, Hard: 1.3332) | LR: 0.000500
=> Epoch 092 | Train: 1.0655 (Easy: 0.6616, Hard: 1.4564) | Val: 0.9397 (Easy: 0.6315, Hard: 1.3304) | LR: 0.000500
