=> Trial Start: ['dir_sim', 'is_stair']

=> Split: 0 | Features: ['dir_sim', 'is_stair']
=> Epoch 123 | Train: 0.8425 (Easy: 0.4938, Hard: 1.1898) | Val: 0.7888 (Easy: 0.5129, Hard: 1.0988) | LR: 0.000125
=> LR reduced: 0.000125 -> 0.000063
=> Epoch 124 | Train: 0.8428 (Easy: 0.4910, Hard: 1.1935) | Val: 0.7880 (Easy: 0.5130, Hard: 1.0971) | LR: 0.000063
=> Epoch 125 | Train: 0.8549 (Easy: 0.4997, Hard: 1.2029) | Val: 0.7882 (Easy: 0.5132, Hard: 1.0973) | LR: 0.000063
=> Epoch 126 | Train: 0.8524 (Easy: 0.5002, Hard: 1.2036) | Val: 0.7897 (Easy: 0.5139, Hard: 1.1000) | LR: 0.000063
=> Epoch 127 | Train: 0.8373 (Easy: 0.4896, Hard: 1.1802) | Val: 0.7891 (Easy: 0.5137, Hard: 1.0983) | LR: 0.000063
=> Epoch 128 | Train: 0.8398 (Easy: 0.4854, Hard: 1.1979) | Val: 0.7886 (Easy: 0.5134, Hard: 1.0979) | LR: 0.000063
=> Early stopping triggered
=> Final Test Accuracy: 0.6824 | Easy: 0.7788 | Hard: 0.5303

=> Split: 1 | Features: ['dir_sim', 'is_stair']
=> Epoch 000 | Train: 1.5880 (Easy: 1.3036, Hard: 1.8888) | Val: 1.2641 (Easy: 1.0116, Hard: 1.5398) | LR: 0.001000
=> Epoch 001 | Train: 1.2444 (Easy: 0.8569, Hard: 1.6423) | Val: 1.0147 (Easy: 0.6742, Hard: 1.4344) | LR: 0.001000
=> Epoch 002 | Train: 1.1177 (Easy: 0.6692, Hard: 1.5628) | Val: 0.9748 (Easy: 0.6350, Hard: 1.4215) | LR: 0.001000
=> Epoch 003 | Train: 1.0819 (Easy: 0.6127, Hard: 1.5434) | Val: 0.9591 (Easy: 0.6182, Hard: 1.4106) | LR: 0.001000
=> Epoch 004 | Train: 1.0714 (Easy: 0.6083, Hard: 1.5252) | Val: 0.9422 (Easy: 0.5974, Hard: 1.3983) | LR: 0.001000
=> Epoch 005 | Train: 1.0506 (Easy: 0.5947, Hard: 1.5041) | Val: 0.9323 (Easy: 0.5902, Hard: 1.3843) | LR: 0.001000
=> Epoch 006 | Train: 1.0340 (Easy: 0.5765, Hard: 1.4843) | Val: 0.9065 (Easy: 0.5492, Hard: 1.3769) | LR: 0.001000
=> Epoch 007 | Train: 1.0245 (Easy: 0.5656, Hard: 1.4833) | Val: 0.8954 (Easy: 0.5258, Hard: 1.3808) | LR: 0.001000
=> Epoch 008 | Train: 1.0136 (Easy: 0.5544, Hard: 1.4727) | Val: 0.8927 (Easy: 0.5198, Hard: 1.3866) | LR: 0.001000
=> Epoch 009 | Train: 1.0017 (Easy: 0.5471, Hard: 1.4610) | Val: 0.8918 (Easy: 0.5322, Hard: 1.3678) | LR: 0.001000
=> Epoch 010 | Train: 0.9974 (Easy: 0.5424, Hard: 1.4549) | Val: 0.8832 (Easy: 0.5250, Hard: 1.3576) | LR: 0.001000
=> Epoch 011 | Train: 1.0014 (Easy: 0.5563, Hard: 1.4480) | Val: 0.8950 (Easy: 0.5280, Hard: 1.3819) | LR: 0.001000
=> Epoch 012 | Train: 1.0006 (Easy: 0.5473, Hard: 1.4550) | Val: 0.8713 (Easy: 0.5096, Hard: 1.3465) | LR: 0.001000
=> Epoch 013 | Train: 0.9867 (Easy: 0.5539, Hard: 1.4253) | Val: 0.8849 (Easy: 0.5172, Hard: 1.3763) | LR: 0.001000
=> Epoch 014 | Train: 0.9791 (Easy: 0.5378, Hard: 1.4218) | Val: 0.8796 (Easy: 0.5233, Hard: 1.3541) | LR: 0.001000
=> Epoch 015 | Train: 0.9648 (Easy: 0.5334, Hard: 1.3985) | Val: 0.8647 (Easy: 0.5087, Hard: 1.3385) | LR: 0.001000
=> Epoch 016 | Train: 0.9777 (Easy: 0.5478, Hard: 1.4122) | Val: 0.8675 (Easy: 0.5156, Hard: 1.3355) | LR: 0.001000
=> Epoch 017 | Train: 0.9637 (Easy: 0.5344, Hard: 1.4023) | Val: 0.8583 (Easy: 0.5034, Hard: 1.3309) | LR: 0.001000
=> Epoch 018 | Train: 0.9641 (Easy: 0.5460, Hard: 1.3837) | Val: 0.8635 (Easy: 0.5171, Hard: 1.3271) | LR: 0.001000
=> Epoch 019 | Train: 0.9470 (Easy: 0.5332, Hard: 1.3670) | Val: 0.8379 (Easy: 0.5003, Hard: 1.2873) | LR: 0.001000
=> Epoch 020 | Train: 0.9595 (Easy: 0.5347, Hard: 1.3875) | Val: 0.8292 (Easy: 0.4865, Hard: 1.2783) | LR: 0.001000
=> Epoch 021 | Train: 0.9462 (Easy: 0.5298, Hard: 1.3688) | Val: 0.8357 (Easy: 0.4973, Hard: 1.2810) | LR: 0.001000
=> Epoch 022 | Train: 0.9539 (Easy: 0.5255, Hard: 1.3899) | Val: 0.8342 (Easy: 0.4958, Hard: 1.2795) | LR: 0.001000
