=> Trial Start: ['dir_sim', 'is_hallway']

=> Split: 0 | Features: ['dir_sim', 'is_hallway']
=> Epoch 106 | Train: 0.8523 (Easy: 0.4754, Hard: 1.2235) | Val: 0.7622 (Easy: 0.4781, Hard: 1.0492) | LR: 0.000250
=> Epoch 107 | Train: 0.8528 (Easy: 0.4663, Hard: 1.2251) | Val: 0.7625 (Easy: 0.4803, Hard: 1.0476) | LR: 0.000250
=> Epoch 108 | Train: 0.8521 (Easy: 0.4783, Hard: 1.2075) | Val: 0.7637 (Easy: 0.4851, Hard: 1.0419) | LR: 0.000250
=> LR reduced: 0.000250 -> 0.000125
=> Epoch 109 | Train: 0.8563 (Easy: 0.4870, Hard: 1.2186) | Val: 0.7615 (Easy: 0.4774, Hard: 1.0483) | LR: 0.000125
=> Epoch 110 | Train: 0.8562 (Easy: 0.4809, Hard: 1.2211) | Val: 0.7640 (Easy: 0.4838, Hard: 1.0456) | LR: 0.000125
=> Epoch 111 | Train: 0.8557 (Easy: 0.4787, Hard: 1.2247) | Val: 0.7616 (Easy: 0.4806, Hard: 1.0426) | LR: 0.000125
=> Epoch 112 | Train: 0.8506 (Easy: 0.4857, Hard: 1.2080) | Val: 0.7619 (Easy: 0.4794, Hard: 1.0457) | LR: 0.000125
=> Epoch 113 | Train: 0.8634 (Easy: 0.4821, Hard: 1.2299) | Val: 0.7618 (Easy: 0.4801, Hard: 1.0440) | LR: 0.000125
=> Epoch 114 | Train: 0.8492 (Easy: 0.4718, Hard: 1.2160) | Val: 0.7598 (Easy: 0.4774, Hard: 1.0437) | LR: 0.000125
=> Epoch 115 | Train: 0.8451 (Easy: 0.4776, Hard: 1.2061) | Val: 0.7600 (Easy: 0.4772, Hard: 1.0440) | LR: 0.000125
=> Epoch 116 | Train: 0.8490 (Easy: 0.4764, Hard: 1.2122) | Val: 0.7615 (Easy: 0.4790, Hard: 1.0457) | LR: 0.000125
=> Epoch 117 | Train: 0.8451 (Easy: 0.4716, Hard: 1.2062) | Val: 0.7608 (Easy: 0.4771, Hard: 1.0469) | LR: 0.000125
=> Epoch 118 | Train: 0.8603 (Easy: 0.4752, Hard: 1.2359) | Val: 0.7607 (Easy: 0.4789, Hard: 1.0431) | LR: 0.000125
=> Epoch 119 | Train: 0.8481 (Easy: 0.4736, Hard: 1.2121) | Val: 0.7607 (Easy: 0.4789, Hard: 1.0435) | LR: 0.000125
=> Epoch 120 | Train: 0.8525 (Easy: 0.4716, Hard: 1.2239) | Val: 0.7604 (Easy: 0.4769, Hard: 1.0456) | LR: 0.000125
=> Epoch 121 | Train: 0.8480 (Easy: 0.4826, Hard: 1.2041) | Val: 0.7609 (Easy: 0.4762, Hard: 1.0476) | LR: 0.000125
=> Epoch 122 | Train: 0.8506 (Easy: 0.4761, Hard: 1.2170) | Val: 0.7593 (Easy: 0.4740, Hard: 1.0463) | LR: 0.000125
=> Epoch 123 | Train: 0.8579 (Easy: 0.4756, Hard: 1.2309) | Val: 0.7627 (Easy: 0.4791, Hard: 1.0477) | LR: 0.000125
=> Epoch 124 | Train: 0.8471 (Easy: 0.4735, Hard: 1.2085) | Val: 0.7598 (Easy: 0.4768, Hard: 1.0444) | LR: 0.000125
