=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'exit_dist']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'exit_dist']
=> Epoch 049 | Train: 0.7284 (Easy: 0.4592, Hard: 0.9880) | Val: 0.6638 (Easy: 0.4264, Hard: 0.9589) | LR: 0.001000
=> Epoch 050 | Train: 0.7167 (Easy: 0.4445, Hard: 0.9760) | Val: 0.6425 (Easy: 0.4064, Hard: 0.9346) | LR: 0.001000
=> Epoch 051 | Train: 0.7237 (Easy: 0.4531, Hard: 0.9806) | Val: 0.6487 (Easy: 0.4267, Hard: 0.9249) | LR: 0.001000
=> Epoch 052 | Train: 0.7207 (Easy: 0.4485, Hard: 0.9801) | Val: 0.6386 (Easy: 0.4107, Hard: 0.9200) | LR: 0.001000
=> Epoch 053 | Train: 0.7178 (Easy: 0.4462, Hard: 0.9686) | Val: 0.6506 (Easy: 0.4278, Hard: 0.9268) | LR: 0.001000
=> Epoch 054 | Train: 0.7275 (Easy: 0.4530, Hard: 0.9824) | Val: 0.6354 (Easy: 0.4134, Hard: 0.9078) | LR: 0.001000
=> Epoch 055 | Train: 0.7181 (Easy: 0.4518, Hard: 0.9692) | Val: 0.6369 (Easy: 0.4049, Hard: 0.9255) | LR: 0.001000
=> Epoch 056 | Train: 0.7187 (Easy: 0.4574, Hard: 0.9641) | Val: 0.6268 (Easy: 0.4090, Hard: 0.8948) | LR: 0.001000
=> Epoch 057 | Train: 0.7204 (Easy: 0.4534, Hard: 0.9670) | Val: 0.6430 (Easy: 0.4190, Hard: 0.9187) | LR: 0.001000
=> Epoch 058 | Train: 0.7070 (Easy: 0.4461, Hard: 0.9520) | Val: 0.6296 (Easy: 0.4163, Hard: 0.8970) | LR: 0.001000
=> Epoch 059 | Train: 0.7057 (Easy: 0.4444, Hard: 0.9627) | Val: 0.6291 (Easy: 0.4051, Hard: 0.9082) | LR: 0.001000
=> Epoch 060 | Train: 0.7113 (Easy: 0.4500, Hard: 0.9567) | Val: 0.6490 (Easy: 0.4139, Hard: 0.9419) | LR: 0.001000
=> Epoch 061 | Train: 0.6886 (Easy: 0.4510, Hard: 0.9112) | Val: 0.6458 (Easy: 0.4036, Hard: 0.9466) | LR: 0.001000
=> Epoch 062 | Train: 0.7056 (Easy: 0.4482, Hard: 0.9446) | Val: 0.6324 (Easy: 0.4151, Hard: 0.8968) | LR: 0.001000
=> Epoch 063 | Train: 0.6983 (Easy: 0.4494, Hard: 0.9302) | Val: 0.6348 (Easy: 0.4031, Hard: 0.9175) | LR: 0.001000
=> Epoch 064 | Train: 0.6995 (Easy: 0.4410, Hard: 0.9368) | Val: 0.6257 (Easy: 0.4057, Hard: 0.9011) | LR: 0.001000
=> Epoch 065 | Train: 0.7033 (Easy: 0.4527, Hard: 0.9368) | Val: 0.6192 (Easy: 0.3945, Hard: 0.8931) | LR: 0.001000
=> Epoch 066 | Train: 0.7008 (Easy: 0.4459, Hard: 0.9440) | Val: 0.6261 (Easy: 0.4003, Hard: 0.9057) | LR: 0.001000
=> Epoch 067 | Train: 0.6986 (Easy: 0.4401, Hard: 0.9365) | Val: 0.6328 (Easy: 0.4211, Hard: 0.8945) | LR: 0.001000
=> Epoch 068 | Train: 0.6956 (Easy: 0.4409, Hard: 0.9352) | Val: 0.6248 (Easy: 0.4026, Hard: 0.8998) | LR: 0.001000
=> Epoch 069 | Train: 0.6866 (Easy: 0.4428, Hard: 0.9110) | Val: 0.6315 (Easy: 0.4038, Hard: 0.9114) | LR: 0.001000
=> Epoch 070 | Train: 0.6844 (Easy: 0.4316, Hard: 0.9219) | Val: 0.6421 (Easy: 0.4134, Hard: 0.9210) | LR: 0.001000
=> Epoch 071 | Train: 0.6905 (Easy: 0.4447, Hard: 0.9215) | Val: 0.6269 (Easy: 0.3904, Hard: 0.9155) | LR: 0.001000
