=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']
=> Epoch 009 | Train: 0.8897 (Easy: 0.5331, Hard: 1.2304) | Val: 0.7656 (Easy: 0.4530, Hard: 1.1408) | LR: 0.001000
=> Epoch 010 | Train: 0.8809 (Easy: 0.5251, Hard: 1.2252) | Val: 0.7722 (Easy: 0.4546, Hard: 1.1541) | LR: 0.001000
=> Epoch 011 | Train: 0.8696 (Easy: 0.5296, Hard: 1.1958) | Val: 0.7741 (Easy: 0.4572, Hard: 1.1573) | LR: 0.001000
=> Epoch 012 | Train: 0.8709 (Easy: 0.5234, Hard: 1.1994) | Val: 0.7674 (Easy: 0.4457, Hard: 1.1542) | LR: 0.001000
=> Epoch 013 | Train: 0.8825 (Easy: 0.5217, Hard: 1.2309) | Val: 0.7469 (Easy: 0.4508, Hard: 1.1040) | LR: 0.001000
=> Epoch 014 | Train: 0.8540 (Easy: 0.5156, Hard: 1.1803) | Val: 0.7339 (Easy: 0.4454, Hard: 1.0811) | LR: 0.001000
=> Epoch 015 | Train: 0.8467 (Easy: 0.5011, Hard: 1.1799) | Val: 0.7305 (Easy: 0.4405, Hard: 1.0786) | LR: 0.001000
=> Epoch 016 | Train: 0.8409 (Easy: 0.5055, Hard: 1.1622) | Val: 0.7288 (Easy: 0.4404, Hard: 1.0787) | LR: 0.001000
=> Epoch 017 | Train: 0.8384 (Easy: 0.5041, Hard: 1.1559) | Val: 0.7136 (Easy: 0.4378, Hard: 1.0449) | LR: 0.001000
=> Epoch 018 | Train: 0.8302 (Easy: 0.5030, Hard: 1.1438) | Val: 0.7224 (Easy: 0.4465, Hard: 1.0582) | LR: 0.001000
=> Epoch 019 | Train: 0.8220 (Easy: 0.5015, Hard: 1.1336) | Val: 0.7052 (Easy: 0.4442, Hard: 1.0201) | LR: 0.001000
=> Epoch 020 | Train: 0.8190 (Easy: 0.5037, Hard: 1.1213) | Val: 0.7079 (Easy: 0.4473, Hard: 1.0268) | LR: 0.001000
=> Epoch 021 | Train: 0.8128 (Easy: 0.4945, Hard: 1.1235) | Val: 0.7048 (Easy: 0.4485, Hard: 1.0188) | LR: 0.001000
=> Epoch 022 | Train: 0.7977 (Easy: 0.4856, Hard: 1.1030) | Val: 0.7014 (Easy: 0.4493, Hard: 1.0126) | LR: 0.001000
=> Epoch 023 | Train: 0.8021 (Easy: 0.4845, Hard: 1.1125) | Val: 0.6876 (Easy: 0.4464, Hard: 0.9834) | LR: 0.001000
=> Epoch 024 | Train: 0.7915 (Easy: 0.4866, Hard: 1.0899) | Val: 0.6864 (Easy: 0.4417, Hard: 0.9836) | LR: 0.001000
=> Epoch 025 | Train: 0.7865 (Easy: 0.4921, Hard: 1.0687) | Val: 0.6921 (Easy: 0.4585, Hard: 0.9766) | LR: 0.001000
=> Epoch 026 | Train: 0.7777 (Easy: 0.4832, Hard: 1.0605) | Val: 0.6829 (Easy: 0.4480, Hard: 0.9719) | LR: 0.001000
=> Epoch 027 | Train: 0.7812 (Easy: 0.4851, Hard: 1.0747) | Val: 0.6794 (Easy: 0.4437, Hard: 0.9678) | LR: 0.001000
=> Epoch 028 | Train: 0.7743 (Easy: 0.4745, Hard: 1.0660) | Val: 0.6685 (Easy: 0.4318, Hard: 0.9542) | LR: 0.001000
=> Epoch 029 | Train: 0.7731 (Easy: 0.4825, Hard: 1.0573) | Val: 0.6678 (Easy: 0.4341, Hard: 0.9507) | LR: 0.001000
=> Epoch 030 | Train: 0.7702 (Easy: 0.4831, Hard: 1.0473) | Val: 0.6711 (Easy: 0.4310, Hard: 0.9613) | LR: 0.001000
=> Epoch 031 | Train: 0.7717 (Easy: 0.4768, Hard: 1.0567) | Val: 0.6629 (Easy: 0.4254, Hard: 0.9482) | LR: 0.001000
=> Epoch 032 | Train: 0.7668 (Easy: 0.4652, Hard: 1.0660) | Val: 0.6622 (Easy: 0.4371, Hard: 0.9349) | LR: 0.001000
=> Epoch 033 | Train: 0.7638 (Easy: 0.4665, Hard: 1.0502) | Val: 0.6618 (Easy: 0.4273, Hard: 0.9408) | LR: 0.001000
=> Epoch 034 | Train: 0.7585 (Easy: 0.4810, Hard: 1.0300) | Val: 0.6618 (Easy: 0.4256, Hard: 0.9431) | LR: 0.001000
=> Epoch 035 | Train: 0.7582 (Easy: 0.4723, Hard: 1.0286) | Val: 0.6606 (Easy: 0.4309, Hard: 0.9348) | LR: 0.001000
=> Epoch 036 | Train: 0.7496 (Easy: 0.4710, Hard: 1.0231) | Val: 0.6554 (Easy: 0.4364, Hard: 0.9182) | LR: 0.001000
=> Epoch 037 | Train: 0.7489 (Easy: 0.4699, Hard: 1.0234) | Val: 0.6532 (Easy: 0.4248, Hard: 0.9274) | LR: 0.001000
=> Epoch 038 | Train: 0.7434 (Easy: 0.4635, Hard: 1.0129) | Val: 0.6572 (Easy: 0.4277, Hard: 0.9315) | LR: 0.001000
=> Epoch 039 | Train: 0.7355 (Easy: 0.4583, Hard: 1.0018) | Val: 0.6531 (Easy: 0.4248, Hard: 0.9263) | LR: 0.001000
