=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'is_entrance', 'degree']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'is_entrance', 'degree']
=> Epoch 012 | Train: 0.8418 (Easy: 0.4970, Hard: 1.1675) | Val: 0.7261 (Easy: 0.4207, Hard: 1.1029) | LR: 0.001000
=> Epoch 013 | Train: 0.8522 (Easy: 0.4916, Hard: 1.1899) | Val: 0.7176 (Easy: 0.4217, Hard: 1.0828) | LR: 0.001000
=> Epoch 014 | Train: 0.8308 (Easy: 0.4956, Hard: 1.1458) | Val: 0.7096 (Easy: 0.4302, Hard: 1.0544) | LR: 0.001000
=> Epoch 015 | Train: 0.8205 (Easy: 0.4849, Hard: 1.1332) | Val: 0.7007 (Easy: 0.4166, Hard: 1.0505) | LR: 0.001000
=> Epoch 016 | Train: 0.8112 (Easy: 0.4851, Hard: 1.1255) | Val: 0.6961 (Easy: 0.4225, Hard: 1.0321) | LR: 0.001000
=> Epoch 017 | Train: 0.8336 (Easy: 0.4861, Hard: 1.1594) | Val: 0.6964 (Easy: 0.4162, Hard: 1.0418) | LR: 0.001000
=> Epoch 018 | Train: 0.8094 (Easy: 0.4769, Hard: 1.1215) | Val: 0.6884 (Easy: 0.4243, Hard: 1.0138) | LR: 0.001000
=> Epoch 019 | Train: 0.8082 (Easy: 0.4851, Hard: 1.1154) | Val: 0.6843 (Easy: 0.4137, Hard: 1.0164) | LR: 0.001000
=> Epoch 020 | Train: 0.8041 (Easy: 0.4860, Hard: 1.1015) | Val: 0.6801 (Easy: 0.4159, Hard: 1.0077) | LR: 0.001000
=> Epoch 021 | Train: 0.7966 (Easy: 0.4771, Hard: 1.1021) | Val: 0.6821 (Easy: 0.4143, Hard: 1.0134) | LR: 0.001000
=> Epoch 022 | Train: 0.7952 (Easy: 0.4725, Hard: 1.0983) | Val: 0.6748 (Easy: 0.4184, Hard: 0.9917) | LR: 0.001000
=> Epoch 023 | Train: 0.7940 (Easy: 0.4680, Hard: 1.1019) | Val: 0.6774 (Easy: 0.4186, Hard: 0.9985) | LR: 0.001000
=> Epoch 024 | Train: 0.7899 (Easy: 0.4772, Hard: 1.0808) | Val: 0.6679 (Easy: 0.4134, Hard: 0.9816) | LR: 0.001000
=> Epoch 025 | Train: 0.7887 (Easy: 0.4685, Hard: 1.0936) | Val: 0.6693 (Easy: 0.4219, Hard: 0.9760) | LR: 0.001000
=> Epoch 026 | Train: 0.7796 (Easy: 0.4682, Hard: 1.0704) | Val: 0.6661 (Easy: 0.4152, Hard: 0.9794) | LR: 0.001000
=> Epoch 027 | Train: 0.7848 (Easy: 0.4633, Hard: 1.1027) | Val: 0.6633 (Easy: 0.4155, Hard: 0.9702) | LR: 0.001000
=> Epoch 028 | Train: 0.7739 (Easy: 0.4695, Hard: 1.0586) | Val: 0.6627 (Easy: 0.4186, Hard: 0.9667) | LR: 0.001000
=> Epoch 029 | Train: 0.7855 (Easy: 0.4632, Hard: 1.0864) | Val: 0.6627 (Easy: 0.4146, Hard: 0.9723) | LR: 0.001000
=> Epoch 030 | Train: 0.7686 (Easy: 0.4669, Hard: 1.0590) | Val: 0.6576 (Easy: 0.4177, Hard: 0.9562) | LR: 0.001000
=> Epoch 031 | Train: 0.7601 (Easy: 0.4541, Hard: 1.0518) | Val: 0.6555 (Easy: 0.4124, Hard: 0.9596) | LR: 0.001000
=> Epoch 032 | Train: 0.7670 (Easy: 0.4688, Hard: 1.0541) | Val: 0.6546 (Easy: 0.4079, Hard: 0.9594) | LR: 0.001000
=> Epoch 033 | Train: 0.7541 (Easy: 0.4558, Hard: 1.0338) | Val: 0.6477 (Easy: 0.4137, Hard: 0.9392) | LR: 0.001000
=> Epoch 034 | Train: 0.7638 (Easy: 0.4639, Hard: 1.0487) | Val: 0.6575 (Easy: 0.4096, Hard: 0.9672) | LR: 0.001000
=> Epoch 035 | Train: 0.7607 (Easy: 0.4576, Hard: 1.0413) | Val: 0.6526 (Easy: 0.4109, Hard: 0.9522) | LR: 0.001000
=> Epoch 036 | Train: 0.7522 (Easy: 0.4564, Hard: 1.0188) | Val: 0.6487 (Easy: 0.4129, Hard: 0.9426) | LR: 0.001000
=> Epoch 037 | Train: 0.7612 (Easy: 0.4637, Hard: 1.0421) | Val: 0.6470 (Easy: 0.4078, Hard: 0.9461) | LR: 0.001000
=> Epoch 038 | Train: 0.7483 (Easy: 0.4500, Hard: 1.0263) | Val: 0.6502 (Easy: 0.4103, Hard: 0.9519) | LR: 0.001000
=> Epoch 039 | Train: 0.7551 (Easy: 0.4598, Hard: 1.0375) | Val: 0.6434 (Easy: 0.4103, Hard: 0.9356) | LR: 0.001000
=> Epoch 040 | Train: 0.7355 (Easy: 0.4471, Hard: 1.0077) | Val: 0.6413 (Easy: 0.4183, Hard: 0.9199) | LR: 0.001000
=> Epoch 041 | Train: 0.7387 (Easy: 0.4479, Hard: 1.0050) | Val: 0.6385 (Easy: 0.4026, Hard: 0.9321) | LR: 0.001000
=> Epoch 042 | Train: 0.7345 (Easy: 0.4495, Hard: 1.0025) | Val: 0.6468 (Easy: 0.4185, Hard: 0.9361) | LR: 0.001000
=> Epoch 043 | Train: 0.7465 (Easy: 0.4546, Hard: 1.0141) | Val: 0.6410 (Easy: 0.4083, Hard: 0.9324) | LR: 0.001000
=> Epoch 044 | Train: 0.7335 (Easy: 0.4551, Hard: 0.9934) | Val: 0.6397 (Easy: 0.4080, Hard: 0.9319) | LR: 0.001000
=> Epoch 045 | Train: 0.7381 (Easy: 0.4521, Hard: 1.0082) | Val: 0.6383 (Easy: 0.4084, Hard: 0.9271) | LR: 0.001000
=> Epoch 046 | Train: 0.7366 (Easy: 0.4472, Hard: 1.0046) | Val: 0.6365 (Easy: 0.4076, Hard: 0.9268) | LR: 0.001000
=> Epoch 047 | Train: 0.7309 (Easy: 0.4495, Hard: 0.9961) | Val: 0.6379 (Easy: 0.4031, Hard: 0.9361) | LR: 0.001000
=> Epoch 048 | Train: 0.7474 (Easy: 0.4529, Hard: 1.0233) | Val: 0.6290 (Easy: 0.3980, Hard: 0.9157) | LR: 0.001000
=> Epoch 049 | Train: 0.7296 (Easy: 0.4522, Hard: 0.9909) | Val: 0.6340 (Easy: 0.4002, Hard: 0.9289) | LR: 0.001000
=> Epoch 050 | Train: 0.7312 (Easy: 0.4416, Hard: 1.0077) | Val: 0.6290 (Easy: 0.4048, Hard: 0.9091) | LR: 0.001000
=> Epoch 051 | Train: 0.7213 (Easy: 0.4379, Hard: 0.9822) | Val: 0.6283 (Easy: 0.3961, Hard: 0.9167) | LR: 0.001000
=> Epoch 052 | Train: 0.7239 (Easy: 0.4439, Hard: 0.9805) | Val: 0.6298 (Easy: 0.4024, Hard: 0.9130) | LR: 0.001000
=> Epoch 053 | Train: 0.7249 (Easy: 0.4479, Hard: 0.9898) | Val: 0.6253 (Easy: 0.3958, Hard: 0.9129) | LR: 0.001000
=> Epoch 054 | Train: 0.7301 (Easy: 0.4403, Hard: 0.9961) | Val: 0.6325 (Easy: 0.3960, Hard: 0.9323) | LR: 0.001000
=> Epoch 055 | Train: 0.7235 (Easy: 0.4463, Hard: 0.9862) | Val: 0.6288 (Easy: 0.3966, Hard: 0.9210) | LR: 0.001000
=> Epoch 056 | Train: 0.7121 (Easy: 0.4393, Hard: 0.9627) | Val: 0.6233 (Easy: 0.4010, Hard: 0.9027) | LR: 0.001000
=> Epoch 057 | Train: 0.7184 (Easy: 0.4405, Hard: 0.9881) | Val: 0.6320 (Easy: 0.3976, Hard: 0.9266) | LR: 0.001000
=> Epoch 058 | Train: 0.7091 (Easy: 0.4353, Hard: 0.9617) | Val: 0.6236 (Easy: 0.3904, Hard: 0.9127) | LR: 0.001000
=> Epoch 059 | Train: 0.7018 (Easy: 0.4331, Hard: 0.9522) | Val: 0.6336 (Easy: 0.3948, Hard: 0.9348) | LR: 0.001000
=> Epoch 060 | Train: 0.7211 (Easy: 0.4463, Hard: 0.9740) | Val: 0.6147 (Easy: 0.3915, Hard: 0.8966) | LR: 0.001000
=> Epoch 061 | Train: 0.7050 (Easy: 0.4367, Hard: 0.9534) | Val: 0.6112 (Easy: 0.3833, Hard: 0.8971) | LR: 0.001000
=> Epoch 062 | Train: 0.7077 (Easy: 0.4391, Hard: 0.9591) | Val: 0.6103 (Easy: 0.3878, Hard: 0.8855) | LR: 0.001000
=> Epoch 063 | Train: 0.7173 (Easy: 0.4350, Hard: 0.9756) | Val: 0.6135 (Easy: 0.3856, Hard: 0.9021) | LR: 0.001000
=> Epoch 064 | Train: 0.6966 (Easy: 0.4307, Hard: 0.9478) | Val: 0.6142 (Easy: 0.3855, Hard: 0.9037) | LR: 0.001000
=> Epoch 065 | Train: 0.6982 (Easy: 0.4342, Hard: 0.9451) | Val: 0.6049 (Easy: 0.3868, Hard: 0.8801) | LR: 0.001000
=> Epoch 066 | Train: 0.7027 (Easy: 0.4353, Hard: 0.9493) | Val: 0.6128 (Easy: 0.3850, Hard: 0.8987) | LR: 0.001000
=> Epoch 067 | Train: 0.7035 (Easy: 0.4351, Hard: 0.9472) | Val: 0.6110 (Easy: 0.3860, Hard: 0.8930) | LR: 0.001000
=> Epoch 068 | Train: 0.6955 (Easy: 0.4314, Hard: 0.9441) | Val: 0.6036 (Easy: 0.3869, Hard: 0.8748) | LR: 0.001000
=> Epoch 069 | Train: 0.6982 (Easy: 0.4409, Hard: 0.9310) | Val: 0.6051 (Easy: 0.3813, Hard: 0.8853) | LR: 0.001000
=> Epoch 070 | Train: 0.6891 (Easy: 0.4279, Hard: 0.9288) | Val: 0.6214 (Easy: 0.3854, Hard: 0.9200) | LR: 0.001000
=> Epoch 071 | Train: 0.6885 (Easy: 0.4239, Hard: 0.9315) | Val: 0.6162 (Easy: 0.3858, Hard: 0.9086) | LR: 0.001000
=> Epoch 072 | Train: 0.6928 (Easy: 0.4385, Hard: 0.9259) | Val: 0.6114 (Easy: 0.3919, Hard: 0.8891) | LR: 0.001000
=> Epoch 073 | Train: 0.6919 (Easy: 0.4345, Hard: 0.9276) | Val: 0.6116 (Easy: 0.3885, Hard: 0.8949) | LR: 0.001000
=> Epoch 074 | Train: 0.6932 (Easy: 0.4308, Hard: 0.9335) | Val: 0.6217 (Easy: 0.3840, Hard: 0.9213) | LR: 0.001000
=> Epoch 075 | Train: 0.6852 (Easy: 0.4319, Hard: 0.9163) | Val: 0.6054 (Easy: 0.3773, Hard: 0.8881) | LR: 0.001000
=> Epoch 076 | Train: 0.6854 (Easy: 0.4283, Hard: 0.9200) | Val: 0.6026 (Easy: 0.3797, Hard: 0.8824) | LR: 0.001000
=> Epoch 077 | Train: 0.6789 (Easy: 0.4267, Hard: 0.9093) | Val: 0.6033 (Easy: 0.3803, Hard: 0.8816) | LR: 0.001000
=> Epoch 078 | Train: 0.6846 (Easy: 0.4239, Hard: 0.9213) | Val: 0.6083 (Easy: 0.3795, Hard: 0.8931) | LR: 0.001000
=> Epoch 079 | Train: 0.6906 (Easy: 0.4256, Hard: 0.9348) | Val: 0.5973 (Easy: 0.3799, Hard: 0.8704) | LR: 0.001000
=> Epoch 080 | Train: 0.6742 (Easy: 0.4214, Hard: 0.8998) | Val: 0.6028 (Easy: 0.3813, Hard: 0.8827) | LR: 0.001000
=> Epoch 081 | Train: 0.6777 (Easy: 0.4158, Hard: 0.9143) | Val: 0.6088 (Easy: 0.3877, Hard: 0.8916) | LR: 0.001000
=> Epoch 082 | Train: 0.6606 (Easy: 0.4224, Hard: 0.8766) | Val: 0.6063 (Easy: 0.3829, Hard: 0.8896) | LR: 0.001000
=> Epoch 083 | Train: 0.6751 (Easy: 0.4179, Hard: 0.9081) | Val: 0.6034 (Easy: 0.3762, Hard: 0.8927) | LR: 0.001000
=> Epoch 084 | Train: 0.6726 (Easy: 0.4205, Hard: 0.8985) | Val: 0.6003 (Easy: 0.3779, Hard: 0.8879) | LR: 0.001000
=> Epoch 085 | Train: 0.6800 (Easy: 0.4359, Hard: 0.8992) | Val: 0.5998 (Easy: 0.3787, Hard: 0.8819) | LR: 0.001000
=> Epoch 086 | Train: 0.6660 (Easy: 0.4271, Hard: 0.8827) | Val: 0.5999 (Easy: 0.3774, Hard: 0.8808) | LR: 0.001000
=> Epoch 087 | Train: 0.6716 (Easy: 0.4205, Hard: 0.9009) | Val: 0.6024 (Easy: 0.3799, Hard: 0.8821) | LR: 0.001000
=> Epoch 088 | Train: 0.6543 (Easy: 0.4218, Hard: 0.8607) | Val: 0.5962 (Easy: 0.3767, Hard: 0.8703) | LR: 0.001000
